,Q_1,Q_2,Q_3,Q_4,Q_5,Q_LS
2018-03-22,0.9305994861926157,1.2358420426039916,0.8391436396301953,0.8268307287624358,1.03226969506329,1.0
2018-03-23,0.9305994861926157,1.1783494349400112,0.796144073419537,0.7859515222429445,1.03226969506329,1.0
2018-03-26,0.9305994861926157,1.2019326030115918,0.796144073419537,0.7853604866982178,1.0465955563320237,1.0
2018-03-27,0.9305994861926157,1.2362510793726573,0.8158335124992756,0.8094494919246729,1.0465955563320237,1.0
2018-03-28,0.9305994861926157,1.2310112408354823,0.8158335124992756,0.8113513744508991,1.030726082995338,1.0
2018-03-29,0.9305994861926157,1.2475510778426835,0.8158335124992756,0.8199811781200169,1.0465797839504976,1.0
2018-03-30,0.9305994861926157,1.2701356509487545,0.8144017246848394,0.8329090924832769,1.0658843467625252,1.0
2018-04-02,0.9305994861926157,1.2792306376052742,0.8116454838478592,0.8341831803708525,1.0619327279564403,1.0
2018-04-03,0.9305994861926157,1.2894659159182196,0.8152808439700137,0.837503527351293,1.046594914986747,1.0
2018-04-04,0.9305994861926157,1.304329263908303,0.8346429487334576,0.8254317515080514,1.0408606214475347,1.0
2018-04-09,0.9305994861926157,1.3116006224443453,0.8346429487334576,0.8259655747303867,1.0419345790977315,1.0
2018-04-10,0.9305994861926157,1.3226624747225233,0.8346429487334576,0.8232434675179335,1.040694730841773,1.0
2018-04-11,0.9305994861926157,1.3334533070306205,0.8346429487334576,0.8255459422893365,1.0536595474320105,1.0
2018-04-12,0.9305994861926157,1.3277544219951538,0.8346429487334576,0.8266605794106894,1.0462837007106307,1.0
2018-04-13,0.9305994861926157,1.329806960830994,0.8346429487334576,0.8263850470806443,1.0451394663917035,1.0
2018-04-16,0.9305994861926157,1.3246287150646192,0.8346429487334576,0.8103831495172565,1.0371606194302256,1.0
2018-04-17,0.9305994861926157,1.3035369087456365,0.8346429487334576,0.8052535052191273,1.0095587488784945,1.0
2018-04-18,0.9305994861926157,1.3253785325563838,0.8346429487334576,0.8064234043532931,1.0151612273492112,1.0
2018-04-19,0.9305994861926157,1.3267855783369915,0.8346429487334576,0.8125698828989334,1.0172134219139897,1.0
2018-04-20,0.9305994861926157,1.2905218355977195,0.8346429487334576,0.7980642239202062,0.983473425695854,1.0
2018-04-23,0.9305994861926157,1.288145636403036,0.8346429487334576,0.7813644871455642,0.9671764158377906,1.0
2018-04-24,0.9305994861926157,1.3179619754072465,0.8493568201800356,0.7953441978995472,0.9671764158377906,1.0
2018-04-25,0.9305994861926157,1.324893363033008,0.8333775305792605,0.79109467385017,0.9721208820692038,1.0
2018-04-26,0.9305994861926157,1.30460983608658,0.818761576867062,0.7739975274316078,0.9721208820692038,1.0
2018-04-27,0.9305994861926157,1.3079901470749489,0.818761576867062,0.7768234440040958,0.9630760926331806,1.0
2018-05-02,0.9305994861926157,1.3027717169875963,0.8135319556312441,0.773901675931467,0.9533191454384858,1.0
2018-05-03,0.9305994861926157,1.3166089320175203,0.8204096173635319,0.7763728020253419,0.9533191454384858,1.0
2018-05-04,0.9305994861926157,1.3109244872645012,0.8263411788970703,0.7563313204206592,0.9481850527467519,1.0
2018-05-07,0.9305994861926157,1.341513846594574,0.8263411788970703,0.7588804090809169,0.95881649774744,1.0
2018-05-08,0.9305994861926157,1.3662002764617116,0.8325503065153028,0.7581996933539713,0.9618168189566799,1.0
2018-05-09,0.9305994861926157,1.382167636360442,0.8216486846642148,0.757738816254654,0.9618168189566799,1.0
2018-05-10,0.9305994861926157,1.3914321044608524,0.8286383753293184,0.7471687386373097,0.9647545182625921,1.0
2018-05-11,0.9305994861926157,1.3863490174589763,0.8191493185863549,0.7471687386373097,0.9533635593430168,1.0
2018-05-14,0.9305994861926157,1.3873620424910196,0.7996692031091726,0.7399355203425373,0.9533635593430168,1.0
2018-05-15,0.9305994861926157,1.4095622472889724,0.8028902091462807,0.7490878537463753,0.9533635593430168,1.0
2018-05-16,0.9305994861926157,1.4135953971044826,0.8028902091462807,0.7579048674809215,0.9478407384730495,1.0
2018-05-17,0.9305994861926157,1.414205458664177,0.7952658490216263,0.7579048674809215,0.9471375246309907,1.0
2018-05-18,0.9305994861926157,1.4365216031243295,0.7796590218231932,0.7590606218768388,0.9471375246309907,1.0
2018-05-21,0.9305994861926157,1.4656094802829231,0.8011180448762462,0.7621890902299042,0.961126012051528,1.0
2018-05-22,0.9305994861926157,1.4838901885475348,0.8032514222297517,0.7750601773966167,0.9635498094100888,1.0
2018-05-23,0.9305994861926157,1.4741565626775044,0.7864995407962937,0.7648888579557638,0.9635498094100888,1.0
2018-05-24,0.9305994861926157,1.4833676574517118,0.7804120343505304,0.7648888579557638,0.9625006037767124,1.0
2018-05-25,0.9212001056722501,1.464528888202075,0.7691098842941991,0.7541479748117919,0.9625006037767124,1.0
2018-05-28,0.9139005878167297,1.5180436524943117,0.7639022147466126,0.743290094430181,0.9625006037767124,1.0
2018-05-29,0.9099384341296539,1.520854689827818,0.751247495535144,0.7331992831152014,0.9625006037767124,1.0
2018-05-30,0.8826483297278662,1.4373807551509903,0.7197844308794098,0.7038152918739382,0.9625006037767124,1.0
2018-05-31,0.8826483297278662,1.4670198232487712,0.7358485198257406,0.7115920311427786,0.9625006037767124,1.0
2018-06-01,0.8826483297278662,1.4592386615792015,0.7303197955568819,0.7115920311427786,0.9478516289624093,1.0
2018-06-04,0.8826483297278662,1.4557072507612943,0.7282812100923562,0.7067489686215299,0.9478516289624093,1.0
2018-06-05,0.8826483297278662,1.4841707223631868,0.7433558219399234,0.7137901485772719,0.9478516289624093,1.0
2018-06-06,0.8826483297278662,1.4971470410518932,0.7419311805071755,0.7131297600385713,0.9478516289624093,1.0
2018-06-07,0.8826483297278662,1.488937799237575,0.7468333816748502,0.7080062896127881,0.9478516289624093,1.0
2018-06-08,0.8826483297278662,1.479704193615352,0.7379611789180248,0.7001513669331507,0.9478516289624093,1.0
2018-06-11,0.8826483297278662,1.4769357700521735,0.7302413670253634,0.6951338799717572,0.9432627296642994,1.0
2018-06-12,0.8930114192583185,1.4724082234490785,0.7335001908326085,0.6983629082081089,0.9432627296642994,1.0
2018-06-13,0.8833292088416688,1.4207119707237814,0.7172250183615022,0.6865678110380962,0.9432627296642994,1.0
2018-06-14,0.8833292088416688,1.4133715362619945,0.7137109372861943,0.6813551765679713,0.9432627296642994,1.0
2018-06-15,0.8833292088416688,1.3830074681491402,0.6919343378574966,0.6615487581164436,0.9432627296642994,1.0
2018-06-19,0.8833292088416688,1.2948802338328855,0.6465408505402779,0.6169659753488305,0.9432627296642994,1.0
2018-06-20,0.8833292088416688,1.3111758146121655,0.6466793113043013,0.6168088350222121,0.9432627296642994,1.0
2018-06-21,0.8833292088416688,1.2727267243920093,0.6250072251460776,0.5955712285946521,0.9432627296642994,1.0
2018-06-22,0.8833292088416688,1.2973153366722738,0.6307367950569498,0.6029998971330783,0.9432627296642994,1.0
2018-06-25,0.8833292088416688,1.2956413021424906,0.6247293968262916,0.599846476867455,0.9432627296642994,1.0
2018-06-26,0.8833292088416688,1.3089371207602845,0.6303762867986171,0.6044194047893724,0.9432627296642994,1.0
2018-06-27,0.8825654061989098,1.235110449275163,0.6220399294064587,0.6005629906363505,0.9432627296642994,1.0
2018-06-28,0.8825654061989098,1.22378428522945,0.6128027733035573,0.5922908191651108,0.9432627296642994,1.0
2018-06-29,0.8825654061989098,1.2571609763322733,0.6286474171301634,0.6047425084421914,0.9432627296642994,1.0
2018-07-02,0.8719541677695561,1.2359166152847467,0.6205493906518317,0.5962787826086992,0.9432627296642994,1.0
2018-07-03,0.8884267711119145,1.2521109430508788,0.6242355229822358,0.6001297787113464,0.9432627296642994,1.0
2018-07-04,0.874439709695324,1.2378337480227413,0.6153423961923211,0.5885246989510889,0.9432627296642994,1.0
2018-07-05,0.8556299395792127,1.2202231998199624,0.5941652567034483,0.5715027264568744,0.9432627296642994,1.0
2018-07-06,0.8591521958172663,1.2368650731357225,0.5955236175078152,0.5729918080815617,0.9432627296642994,1.0
2018-07-09,0.8787997370944035,1.2625986425264766,0.6069896364030918,0.5835570136322457,0.9432627296642994,1.0
2018-07-10,0.8867453015291382,1.2911665781918733,0.6090811203602581,0.5882794949539403,0.9432627296642994,1.0
2018-07-11,0.8667975050199381,1.2572515056825073,0.5945702128580682,0.5732319917990959,0.9432627296642994,1.0
2018-07-12,0.8898132746202578,1.309670092708928,0.6098373188085304,0.5862691644698992,0.9432627296642994,1.0
2018-07-13,0.8963431307368527,1.3044872188359316,0.6103119174419251,0.5871231145375772,0.9432627296642994,1.0
2018-07-16,0.8982064890689313,1.3061534710543674,0.6111545467846732,0.5871231145375772,0.9410659800473494,0.9955922709691701
2018-07-17,0.8982064890689313,1.3150787426675796,0.6136759208182017,0.5872757827067088,0.9410659800473494,0.9955922709691701
2018-07-18,0.8982064890689313,1.3188996284990626,0.610045976606902,0.5844155051808453,0.9410659800473494,0.9955922709691701
2018-07-19,0.8910455055787951,1.2862680733405532,0.6007798954351363,0.5768736395820854,0.9410659800473494,0.9955922709691701
2018-07-20,0.9048869738632302,1.2969096263649142,0.6127364834074429,0.5812842525483611,0.9410659800473494,0.9955922709691701
2018-07-23,0.9122244921440059,1.2987406774845378,0.6126550336732465,0.5822133873065024,0.9410659800473494,0.9955922709691701
2018-07-24,0.9302757811866021,1.320137713507698,0.6127014729247989,0.5919062621787144,0.9410659800473494,0.9955922709691701
2018-07-25,0.9361000111864314,1.334090865066027,0.6144255297721825,0.5928563106437638,0.9410659800473494,0.9955922709691701
2018-07-26,0.9385019316556874,1.2706034819338323,0.6159614746755426,0.5918203073186266,0.9410659800473494,0.9955922709691701
2018-07-27,0.93526633795762,1.2513254094296264,0.6174049330097928,0.5883735644725189,0.9410659800473494,0.9955922709691701
2018-07-30,0.9234079567636689,1.2279781799404885,0.6044701363825943,0.5792270991211503,0.9410659800473494,0.9955922709691701
2018-07-31,0.9270850099978702,1.2358251837790681,0.6040611945567981,0.578035923247974,0.9410659800473494,0.9955922709691701
2018-08-01,0.9144711520022605,1.205603934481032,0.5969624240068244,0.5667688817873491,0.9410659800473494,0.9955922709691701
2018-08-02,0.8956883014317752,1.1905050110857884,0.5789754309847494,0.54777643517115,0.9410659800473494,0.9955922709691701
2018-08-03,0.8876524120874055,1.1986567709295086,0.5687332061976147,0.5414043754830224,0.9410659800473494,0.9955922709691701
2018-08-06,0.8769329207805162,1.1772717659902727,0.5542415833313308,0.527845382197188,0.9410659800473494,0.9955922709691701
2018-08-07,0.9029082285353697,1.2267299829923193,0.5679664616439186,0.539259180838456,0.9410659800473494,0.9955922709691701
